-0.0000000762325646 1721.2076779979058756 7.3440795220284913
-0.0000000778322763 1692.1229296285994224 7.2359235116733958
-0.0000000794667298 1663.5079917639704945 7.1287938340336936
-0.0000000811367010 1635.3552518847941428 7.0049607547837685
-0.0000000828429856 1607.6416579870651731 6.8929612641321754
-0.0000000845864297 1580.3610991013460989 6.7950809624484183
-0.0000000863678669 1553.5250958015656124 6.6766478253105994
-0.0000000881881439 1527.1093073803533571 6.5880384162667651
-0.0000000900481743 1501.1207652822515684 6.4789004318711623
-0.0000000919488137 1475.5510910270395470 6.3554504285545939
-0.0000000938910242 1450.3627142305658708 6.2826953256951601
-0.0000000958757848 1425.5924590370052556 6.1866812786590657
-0.0000000979039903 1401.2327902867193643 6.0872519685296851
-0.0000000999766676 1377.2530642470651401 5.9959652646675803
-0.0000001020948254 1353.6606660912614188 5.8846336910206523
-0.0000001042595019 1330.4303750325941564 5.8028270331863352
-0.0000001064718167 1307.5712951964903823 5.7259488999799952
-0.0000001087328122 1285.0967084770713882 5.6239938635437454
-0.0000001110435968 1262.9717884867473003 5.5497579047289047
-0.0000001134053651 1241.2051416973636151 5.4590067115445144
-0.0000001158192298 1219.7910687757005235 5.3758997726665880
-0.0000001182864442 1198.7142887847128350 5.3079332806713433
-0.0000001208082151 1177.9910800569166440 5.2231196321226783
-0.0000001233857679 1157.6016671819174917 5.1357861400082871
-0.0000001260204291 1137.5292742674369038 5.0587492917605443
-0.0000001287135387 1117.7787745986138361 4.9928393804194560
-0.0000001314664451 1098.3561405635048231 4.9210714274739322
-0.0000001342805005 1079.2530920334768325 4.8453541177021986
-0.0000001371571342 1060.4557682769734583 4.7712343252427729
-0.0000001400978123 1041.9595952763588684 4.7003774686571038
-0.0000001431040358 1023.7616426840168060 4.6420311077771190
-0.0000001461773344 1005.8677456987471714 4.5690316761317620
-0.0000001493192213 988.2640471288697199 4.5025949939711927
-0.0000001525313572 970.9416608844658185 4.4369706874918435
-0.0000001558153605 953.9024677977746478 4.3762696551915141
-0.0000001591729342 937.1419221469781178 4.3131481567731349
-0.0000001626057786 920.6557758571335626 4.2580333099634018
-0.0000001661156807 904.4426618440277252 4.1898508813095185
-0.0000001697044042 888.4905889090290430 4.1288054568076520
-0.0000001733738869 872.7922095839990106 4.0864495287036320
-0.0000001771260100 857.3654209655389877 4.0256460147463748
-0.0000001809626227 842.1936500973069997 3.9626801418983493
-0.0000001848858058 827.2594981587545817 3.9116701356906503
-0.0000001888976280 812.5723784383811790 3.8610751462304886
-0.0000001930001534 798.1308790263149149 3.8062720924932769
-0.0000001971955299 783.9249267923444222 3.7571282263365466
-0.0000002014859903 769.9533620808598471 3.7128680428647667
-0.0000002058737648 756.2186564032112983 3.6636811413197554
-0.0000002103611287 742.7124739483866733 3.6068709172162432
-0.0000002149504782 729.4209870768002020 3.5609999013666753
-0.0000002196443325 716.3470619793520200 3.5206730340793362
-0.0000002244451358 703.4968956557333968 3.4735489043406669
-0.0000002293554080 690.8595601328520388 3.4323731490967120
-0.0000002343778170 678.4331214002831985 3.3860802864140345
-0.0000002395149925 666.2127486458172143 3.3404931742505912
-0.0000002447697628 654.1905650919442223 3.3049096384639762
-0.0000002501449674 642.3735634141056607 3.2639353359482555
-0.0000002556434176 630.7561083064939567 3.2218097783639355
-0.0000002612681365 619.3290946513540121 3.1840234264614677
-0.0000002670221863 608.0937989334330496 3.1451870631620262
-0.0000002729086709 597.0465023100334747 3.1128883274934500
-0.0000002789308233 586.1880655726129135 3.0735390611913673
-0.0000002850918312 575.5118116026903863 3.0341506095479263
-0.0000002913951707 565.0090830386127436 3.0041515795015230
-0.0000002978443237 554.6868734709497630 2.9686873690846740
-0.0000003044427313 544.5397432344391291 2.9297942732325684
-0.0000003111941155 534.5569842879043563 2.9051322896386238
-0.0000003181022938 524.7481769514837424 2.8725253825815855
-0.0000003251708753 515.1088790192103488 2.8374009011399179
-0.0000003324039153 505.6267799053309204 2.8083927741049060
-0.0000003398054806 496.3060321529922589 2.7799839963067230
-0.0000003473796538 487.1455745609184191 2.7505177275550494
-0.0000003551306684 478.1405541165239015 2.7211959063436288
-0.0000003630628932 469.2876786543646404 2.6913897847862431
-0.0000003711808150 460.5834322130935448 2.6676168920015924
-0.0000003794890740 452.0298043741000811 2.6422503340196100
-0.0000003879922402 443.6250797374581225 2.6164236564691219
-0.0000003966951683 435.3637160975542315 2.5853449504976229
-0.0000004056027935 427.2387306341994417 2.5626978593784404
-0.0000004147204253 419.2520028630340789 2.5441968476212398
-0.0000004240530987 411.4096209524785763 2.5138698159085111
-0.0000004336060379 403.6972732393924161 2.4905531250952784
-0.0000004433850921 396.1134087039494602 2.4723168199792838
-0.0000004533957542 388.6655312794241581 2.4516170989409751
-0.0000004636437098 381.3481939024313192 2.4280381076003268
-0.0000004741349047 374.1551293317841100 2.4051397718086340
-0.0000004848755589 367.0834279236744351 2.3861027599048166
-0.0000004958720013 360.1347085378472457 2.3698632323940041
-0.0000005071305813 353.3103815778865737 2.3482249788298963
-0.0000005186577548 346.6035205771276537 2.3273125385544819
-0.0000005304605273 340.0095079187067313 2.3098913939688535
-0.0000005425459002 333.5307906812032570 2.2923520900096452
-0.0000005549209713 327.1655791454806490 2.2776666820997811
-0.0000005675931140 320.9136615856809840 2.2601014922868328
-0.0000005805696842 314.7715323177963569 2.2424797120674338
-0.0000005938585860 308.7347269841164348 2.2268152462529454
-0.0000006074678077 302.8037605137614037 2.2114849733941773
-0.0000006214055028 296.9771355968927651 2.1953551482208153
-0.0000006356800809 291.2518232396579378 2.1807108580178003
-0.0000006503002755 285.6266708257792857 2.1672178350604936
-0.0000006652749187 280.1014534171436026 2.1536413941987576
-0.0000006806130828 274.6740630881449761 2.1413904627939973
-0.0000006963241364 269.3435609297574160 2.1269827022367567
-0.0000007124175802 264.1065267523271700 2.1140947164456381
-0.0000007289035217 258.9610044130549795 2.1037891936830064
-0.0000007457920526 253.9087976439399483 2.0913327268457675
-0.0000007630934212 248.9464843825549849 2.0775680329748383
-0.0000007808185333 244.0695779759307129 2.0687267688442805
-0.0000007989786464 239.2808440033585384 2.0581588429627784
-0.0000008175846808 234.5790904355135922 2.0470751136585150
-0.0000008366484759 229.9600116620833603 2.0377838704563223
-0.0000008561820274 225.4241952232933670 2.0275447396658532
-0.0000008761975273 220.9694789399634658 2.0167756391030895
-0.0000008967077924 216.5928638212115231 2.0098225823422879
-0.0000009177260219 212.2963299384915103 2.0022500494711881
-0.0000009392651411 208.0793530169843848 1.9924938877667153
-0.0000009613389207 203.9369961084406100 1.9835402808091787
-0.0000009839617787 199.8678766711268509 1.9769215777002336
-0.0000010071483308 195.8732256539682339 1.9699216873732106
-0.0000010309132722 191.9518855191852538 1.9621659262330120
-0.0000010552720282 188.1009558705414122 1.9551703625443246
-0.0000010802405619 184.3195270063151554 1.9488001833028563
-0.0000011058351359 180.6070681905463289 1.9430609521504874
-0.0000011320724705 176.9627781740479975 1.9370050279697644
-0.0000011589696682 173.3851109422072625 1.9310688093741708
-0.0000011865445404 169.8724330821043509 1.9259080249398439
-0.0000012148153548 166.4242424409224839 1.9210199905280443
-0.0000012438007769 163.0396720201332812 1.9155457822238358
-0.0000012735200698 159.7167351239716027 1.9112997219564025
-0.0000013039933273 156.4549718316745839 1.9068906128978487
-0.0000013352407413 153.2535924931916043 1.9032486536126920
-0.0000013672834919 150.1115716858435860 1.8993699176677239
-0.0000014001429627 147.0279460732989776 1.8954679640468668
-0.0000014338415675 144.0010056421705826 1.8913876674724479
-0.0000014684022967 141.0294658550827762 1.8893643838743024
-0.0000015038490696 138.1139300203288940 1.8863625124186012
-0.0000015402054911 135.2532812680635459 1.8838578142173126
-0.0000015774969697 132.4457789323586496 1.8809636690769929
-0.0000016157489622 129.6905700215650086 1.8789331358520935
-0.0000016549883842 126.9867719253558533 1.8777435565316378
-0.0000016952422243 124.3347815521274669 1.8739307738788258
-0.0000017365382286 121.7308996297451955 1.8734143820178242
-0.0000017789068635 119.1759426888458506 1.8727647271448435
-0.0000018223764837 116.6709806046998921 1.8704934958289798
-0.0000018669780039 114.2121065778588473 1.8694532495622243
-0.0000019127437841 111.7992322307635789 1.8692894376695894
-0.0000019597061269 109.4329165169994553 1.8690417352557078
-0.0000020078982486 107.1121057492958073 1.8687303105118889
-0.0000020573546053 104.8356193050936724 1.8684375202984111
-0.0000021081107930 102.6024914554949703 1.8671627049690736
-0.0000021602036015 100.4107296732547923 1.8679414045625811
-0.0000022136721155 98.2609423163195004 1.8686786812460130
-0.0000022685540722 96.1534157299322629 1.8685329956013077
-0.0000023248898378 94.0856345892488832 1.8702024637293411
-0.0000023827215213 92.0583854983834584 1.8706020281691695
-0.0000024420902388 90.0704489378355930 1.8710022613194137
-0.0000025030413507 88.1197730094896912 1.8730625525279510
-0.0000025656204072 86.2077256375316949 1.8742312954190568
-0.0000026298728310 84.3331009993364376 1.8753482893435458
-0.0000026958477598 82.4942342248678102 1.8769571409045080
-0.0000027635950686 80.6911228150676294 1.8785738911594727
-0.0000028331660626 78.9230191148747338 1.8813239346046493
-0.0000029046139878 77.1902361768916876 1.8831217897597508
-0.0000029779917386 75.4915833455883245 1.8847959621341239
-0.0000030533569717 73.8253355828369990 1.8876327013740806
-0.0000031307682267 72.1922446598056666 1.8899611083806045
-0.0000032102841991 70.5914565271675940 1.8926689360575051
-0.0000032919677345 69.0221171276925247 1.8955576841632560
-0.0000033758819684 67.4840949709350753 1.8987234677833273
-0.0000034620927830 65.9768275448472252 1.9017389485614968
-0.0000035506673807 64.4996374394847720 1.9043011130816774
-0.0000036416762680 63.0511511251209811 1.9078102392257803
-0.0000037351934241 61.6315041209322700 1.9119893697393919
-0.0000038312921534 60.2413022688642954 1.9148352629784942
-0.0000039300477725 58.8785216687199622 1.9181554728579240
-0.0000040315431710 57.5422352543242965 1.9229186536160332
-0.0000041358602589 56.2339447321064938 1.9266476823676633
-0.0000042430803597 54.9523734362488696 1.9299236453917579
-0.0000043532935377 53.6956035992693472 1.9343644897783348
-0.0000044665923138 52.4643864491029390 1.9393453519657968
-0.0000045830679421 51.2592537813046079 1.9431837168979889
-0.0000047028146319 50.0783789989352144 1.9472915497701457
-0.0000048259358500 48.9208192148804173 1.9523324709152758
-0.0000049525347752 47.7874491053726445 1.9569991250989107
-0.0000050827153376 46.6775700248173990 1.9616016474820261
-0.0000052165889268 45.5901908161538287 1.9665682504176036
-0.0000053542697167 44.5252752883197545 1.9716822968532033
-0.0000054958745225 43.4825673019681389 1.9766712691996351
-0.0000056415242911 42.4613989716486557 1.9817137305278734
-0.0000057913455303 41.4612131132291424 1.9871375469787758
-0.0000059454686863 40.4819710048549695 1.9923753563437550
-0.0000061040265041 39.5231209210879513 1.9980000391314656
-0.0000062671596646 38.5843905020755784 2.0035152885679430
-0.0000064350092719 37.6654619353235205 2.0089695130354506
-0.0000066077252824 36.7655615430764655 2.0147717696767300
-0.0000067854623617 35.8846574692364939 2.0205550390376636
-0.0000069683780285 35.0224081690819631 2.0265873249024100
-0.0000071566376208 34.1785316937810038 2.0324870391489949
-0.0000073504089956 33.3525979981341010 2.0384100358160784
-0.0000075498700921 32.5440126287350893 2.0445950402126423
-0.0000077552038020 31.7527124379440373 2.0508909324794855
-0.0000079665975671 30.9784861559405051 2.0570947921189262
-0.0000081842457577 30.2208044701872325 2.0634820264943992
-0.0000084083520338 29.4793889495171051 2.0699488393995638
-0.0000086391242858 28.7540408530231986 2.0764933489590605
-0.0000088767791210 28.0444157546616317 2.0830650866972173
-0.0000091215400103 27.3501932991158974 2.0895479628218672
-0.0000093736396498 26.6708605815781716 2.0962704096065496
-0.0000096333218995 26.0062533121492017 2.1031253258980382
-0.0000099008343939 25.3562958143829142 2.1100816675191090
-0.0000101764346165 24.7207252175215828 2.1168738538355805
-0.0000104603878078 24.0990319048077026 2.1239246128486955
-0.0000107529756019 23.4910252668530610 2.1309713098965903
-0.0000110544811699 22.8965527150992507 2.1378786116633091
-0.0000113652042577 22.3149885824988345 2.1451554606720422
-0.0000116854589863 21.7463820161886154 2.1525741736831638
-0.0000120155593027 21.1907924743978633 2.1596697870837165
-0.0000123558332062 20.6474682941983190 2.1670362270262360
-0.0000127066336532 20.1162223087396370 2.1743710474582385
-0.0000130683121687 19.5969365805259841 2.1818503779924043
-0.0000134412444269 19.0893258253804099 2.1893376743303214
-0.0000138258106673 18.5932341806384294 2.1969598149599219
-0.0000142224122832 18.1084465733291751 2.2045027312542009
-0.0000146314580521 17.6346762209065631 2.2121530661220370
-0.0000150533829826 17.1716506801755813 2.2199067406113766
-0.0000154886301151 16.7193170777961733 2.2275814338632896
-0.0000159376602340 16.2772991412262868 2.2353721287272523
-0.0000164009594138 15.8454032054696921 2.2432251054113141
-0.0000168790241205 15.4235225891646621 2.2511522503195724
-0.0000173723728872 15.0114665989662583 2.2591130978111389
-0.0000178815403055 14.6090592639479464 2.2670133209761727
-0.0000184070841553 14.2159615865808799 2.2749699017999028
-0.0000189495917363 13.8319485351590927 2.2830971604603119
-0.0000195096686021 13.4570306294967796 2.2912510857108344
-0.0000200879335653 13.0910744840670965 2.2993469995419762
-0.0000206850355530 12.7337445021784177 2.3074006660024557
-0.0000213016566141 12.3847241822766900 2.3156218546165075
-0.0000219385123215 12.0439760417417467 2.3239364422662181
-0.0000225963275522 11.7115034651342267 2.3321375761185772
-0.0000232758571954 11.3869445395293027 2.3404118715926492
-0.0000239779067096 11.0700986079224215 2.3487640684200253
-0.0000247032983196 10.7609314103401950 2.3572033748489032
-0.0000254528878719 10.4593560640057799 2.3655413891868484
-0.0000262275548564 10.1650898185894984 2.3738821099516647
-0.0000270282438607 9.8778460087627593 2.3823671504259556
-0.0000278559296668 9.5976609325283615 2.3908225191309276
-0.0000287116070331 9.3243767027133657 2.3993346889355727
-0.0000295963338071 9.0578268458085258 2.4078406169915358
-0.0000305111925211 8.7978842649389044 2.4163615893620469
-0.0000314573276234 8.5443580343625776 2.4248927981644965
-0.0000324359249544 8.2971144389282436 2.4334916218010312
-0.0000334482269582 8.0560689416922031 2.4420813335521729
-0.0000344955097982 7.8210933112533194 2.4506758289692128
-0.0000355791215760 7.5920072370938962 2.4592542832444928
-0.0000367004631318 7.3686508619365121 2.4679247627205854
-0.0000378610107250 7.1509788520123614 2.4765714460862420
-0.0000390622644163 6.9388845731425359 2.4852147324345437
-0.0000403058239754 6.7321718659351539 2.4939096267329690
-0.0000415933480997 6.5307953949478348 2.5025896671671344
-0.0000429265516712 6.3346287114073716 2.5112414569602075
-0.0000443072442185 6.1434839974444655 2.5199307144835217
-0.0000457373262413 5.9572816708374416 2.5286127754958097
-0.0000472187580279 5.7759234974777716 2.5373230710156580
-0.0000487536072063 5.5993151927942213 2.5460405414845444
-0.0000503440052182 5.4273872731316271 2.5547088194507230
-0.0000519921873654 5.2599582141935199 2.5634142130954638
-0.0000537005260680 5.0969504289211232 2.5721077717437026
-0.0000554714498517 4.9382927264556855 2.5808103459459786
-0.0000573075313414 4.7838810653295534 2.5894702676446397
-0.0000592114289547 4.6335894205123349 2.5981505965943867
-0.0000611859796603 4.4873267279057254 2.6068365406441467
-0.0000632340912023 4.3450599446719780 2.6154627404668784
-0.0000653588157412 4.2066209505051928 2.6241228074510743
-0.0000675634097224 4.0719558289456623 2.6327569099984118
-0.0000698511841095 3.9410090367300401 2.6413712916398029
-0.0000722256712640 3.8136582544587130 2.6499602573058976
-0.0000746905428528 3.6898211544769626 2.6585238962011681
-0.0000772496736339 3.5693956407907130 2.6670853778409134
-0.0000799071228707 3.4523305576998227 2.6756179958018724
-0.0000826671053429 3.3385518278598267 2.6841344671916247
-0.0000855340710060 3.2279845028449561 2.6926146576817183
-0.0000885126458302 3.1205512533387054 2.7010433222571497
-0.0000916077243126 3.0161310068503173 2.7094797476235968
-0.0000948244882347 2.9146977918124271 2.7178770852976899
-0.0000981682322713 2.8162059287161463 2.7262115712405635
-0.0001016445998037 2.7205220894537776 2.7345319970131650
-0.0001052595739090 2.6276018864185935 2.7428050908660051
-0.0001090193206320 2.5373887844909762 2.7510453886577162
-0.0001129304087087 2.4498131414130819 2.7592417927317721
-0.0001169996515444 2.3756195209506075 2.4791172376040662
-0.0001212342500771 1.9821548743215283 2.9180112633009769
-0.0001245362466929 1.8304919096347256 3.0317767400853906
-0.0001267849720901 2.1792947051766971 2.7825036792668580
-0.0001290794000350 2.1405668521226224 2.7864506731810841
-0.0001314205670320 2.1023713300499693 2.7904319834706004
-0.0001338096690998 2.0647065057673739 2.7945122793272876
-0.0001362477907948 2.0276842373159178 2.7984550741107004
-0.0001387359131036 1.9912309042756942 2.8023907249851860
-0.0001412753302737 1.9552850368918335 2.8063495877237905
-0.0001438672146382 1.9199009639289784 2.8102962710377795
-0.0001465127723397 1.8850733133827375 2.8142083276417185
-0.0001492132303986 1.8507825538519247 2.8180871721165066
-0.0001519698930078 1.8170006810919397 2.8219643992713248
-0.0001547841164396 1.7837293194699575 2.8258745818292001
-0.0001576572512993 1.7510074041379715 2.8297154038650469
-0.0001605905794513 1.7188040319728513 2.8335034597666362
-0.0001635855990208 1.6870569248011433 2.8373425165221420
-0.0001666438551233 1.6558132611009511 2.8411358089198679
-0.0001697667414981 1.6250721437474795 2.8449036986244494
-0.0001729558635036 1.5947975931128360 2.8486922748138861
-0.0001762128036131 1.5650233908153761 2.8524300649472889
-0.0001795390927934 1.5357300705796026 2.8561164798497196
-0.0001829364504050 1.5068685650126199 2.8598096032482236
-0.0001864066813928 1.4784501116153055 2.8634965646388850
-0.0001899515298776 1.4504922153013904 2.8671855122700958
-0.0001935727894588 1.4230067327759186 2.8708122903674647
-0.0001972722068194 1.3959642982185623 2.8744248503637220
-0.0002010517882741 1.3693442401584623 2.8780014543932495
-0.0002049134591999 1.3431426893638827 2.8815749072798513
-0.0002088593322563 1.3173572666034754 2.8851414132864655
-0.0002128914243508 1.2920087037489807 2.8886641334559662
-0.0002170118053892 1.2670747960335063 2.8921424546639805
-0.0002212227052176 1.2425247803967614 2.8956290992334401
-0.0002255264796579 1.2183748500961797 2.8991064253369370
-0.0002299253427703 1.1946475068204456 2.9025156490288837
-0.0002344215803084 1.1713007887280811 2.9059139078657785
-0.0002390177971240 1.1483242036742349 2.9092801561098458
-0.0002437164586394 1.1257215091588335 2.9126419267458883
-0.0002485202533665 1.1034958187656214 2.9159815921516774
-0.0002534317191928 1.0816594649249351 2.9192668829790440
-0.0002584535404601 1.0601799110373504 2.9225461868154903
-0.0002635886457876 1.0390610132996203 2.9257894351720850
-0.0002688397936783 1.0183047956194002 2.9289794732811787
-0.0002742100129001 0.9978758280325848 2.9321632173061944
-0.0002797025451141 0.9777825600267006 2.9353338658731452
-0.0002853204667375 0.9580462699585143 2.9384564842338108
-0.0002910669137031 0.9386479001891733 2.9415482725802642
-0.0002969453025660 0.9195742106560361 2.9446174826955014
-0.0003029590609970 0.9008315813855313 2.9476372262377963
-0.0003091116703129 0.8824016570697517 2.9506483474126228
-0.0003154069474392 0.8642912919005068 2.9536152370575484
-0.0003218484273385 0.8465000829415079 2.9565455025665099
-0.0003284400916631 0.8290085075475923 2.9594490271501255
-0.0003351859194352 0.8118221285803241 2.9623217346517454
-0.0003420899789783 0.7949403899317257 2.9651451987220692
-0.0003491564251025 0.7783472374379654 2.9679411524655812
-0.0003563897804455 0.7620379758279415 2.9707204597009507
-0.0003637944698152 0.7460317332773262 2.9734381107503096
-0.0003713748442450 0.7303072941609600 2.9761175583385344
-0.0003791359288992 0.7148455334958629 2.9787781980964225
-0.0003870826701283 0.6996647594829153 2.9813888964748592
-0.0003952199296097 0.6847556106595724 2.9839653460545668
-0.0004035530757878 0.6701099727673304 2.9865018963577405
-0.0004120873757596 0.6557288707592676 2.9890012534402457
-0.0004208284128427 0.6416074661899811 2.9914608872879729
-0.0004297818070613 0.6277452322535910 2.9938616105229472
-0.0004389534042364 0.6141210144079733 2.9962473303828863
-0.0004483496859498 0.6007472722943547 2.9985824310828399
-0.0004579764001046 0.5876283944987026 3.0008628237997494
-0.0004678401733687 0.5747382689461755 3.0031200006239382
-0.0004779478560060 0.5620917314563243 3.0053197847348820
-0.0004883058766915 0.5496822358163225 3.0074715519609301
-0.0004989216206590 0.5374926012846513 3.0095844529102020
-0.0005098024604629 0.5255287702353638 3.0116554872934316
-0.0005209559074628 0.5137923408813262 3.0136752591095619
-0.0005323895997073 0.5022769679793720 3.0156442447866492
-0.0005441116593733 0.4909733134924161 3.0175678855064709
-0.0005561305080689 0.4798802580741650 3.0194441362243114
-0.0005684547164863 0.4689970087395753 3.0212784682068792
-0.0005810931409575 0.4583273002220461 3.0230534335809192
-0.0005940545386588 0.4478629089362424 3.0247681875553578
-0.0006073486199901 0.4375856234946832 3.0264487182069271
-0.0006209856298715 0.4275071582647178 3.0280760740107393
-0.0006349750604948 0.4176326475425573 3.0296380928021027
-0.0006493272946419 0.4079425095094090 3.0311534290252711
-0.0006640535682543 0.3984369277028526 3.0326135378819643
-0.0006791647847658 0.3891173633466027 3.0340219608163754
-0.0006946726285871 0.3799814712430798 3.0353751116710281
-0.0007105886931868 0.3710303306179198 3.0366604195422067
-0.0007269251246135 0.3622492616427776 3.0378961376629809
-0.0007436953391521 0.3536384139173703 3.0390759006680002
-0.0007609121009699 0.3452037560712324 3.0401899000737811
-0.0007785889283264 0.3369342655669302 3.0412505378053054
-0.0007967402902415 0.3288314918529207 3.0422464796327318
-0.0008153802187018 0.3208935185051591 3.0431760917532342
-0.0008345241118294 0.3131089928172343 3.0440537498628468
-0.0008541880298369 0.3054855220434667 3.0448638949643168
-0.0008743872341972 0.2980220472512796 3.0456008050917474
-0.0008951386968718 0.2907023106655819 3.0462810994151170
-0.0009164606641267 0.2835301043045823 3.0468991011665874
-0.0009383705059616 0.2765121865712656 3.0474448848086895
-0.0009608863658522 0.2696400930917700 3.0479201648219498
-0.0009840277773842 0.2629063061866442 3.0483314516548421
-0.0010078150916286 0.2563130847232485 3.0486729318411636
-0.0010322684912230 0.2498605379639304 3.0489410988649084
-0.0010574093425360 0.2435423237189881 3.0491354751515476
-0.0010832601073438 0.2373530393166716 3.0492624694090336
-0.0011098444442608 0.2312949642566063 3.0493160044890941
-0.0011371855477411 0.2253689945086041 3.0492915833757865
-0.0011653080964903 0.2195677643837856 3.0491950656374440
-0.0011942382636875 0.2138915109527265 3.0490196586726754
-0.0012240020017268 0.2083378294693496 3.0487677058982463
-0.0012546275337862 0.2029031526456808 3.0484373532170403
-0.0012861432255101 0.1975871124466078 3.0480278694078415
-0.0013185789552478 0.1923873352857856 3.0475356185488627
-0.0013519653739706 0.1872999674319568 3.0469632282982384
-0.0013863353211410 0.1823230717456399 3.0463108198987743
-0.0014217218593219 0.1774590723462077 3.0455711133228998
-0.0014581587139897 0.1727028944880813 3.0447461859519565
-0.0014956827484326 0.1680498672823879 3.0438379794056045
-0.0015343315861383 0.1635018882901051 3.0428423276188257
-0.0015741433706059 0.1590576965758509 3.0417570543503167
-0.0016151583842286 0.1547130855163922 3.0405841391473558
-0.0016574189898894 0.1504676286885705 3.0393194440518387
-0.0017009679933760 0.1463192020450502 3.0379631652690731
-0.0017458513577426 0.1422647572319170 3.0365146959546188
-0.0017921161684917 0.1383038750684834 3.0349711674637434
-0.0018398113588059 0.1344335998533654 3.0333344864294816
-0.0018889887346423 0.1306538746351204 3.0316010250059522
-0.0019397001145497 0.1269640406668342 3.0297682324679021
-0.0019920007562315 0.1233595245879444 3.0278372391682140
-0.0020459491381214 0.1198388667054625 3.0258068602243373
-0.0021016051374940 0.1164018974877869 3.0236753000193177
-0.0021590309126857 0.1130473209836680 3.0214409158389786
-0.0022182910901893 0.1097734036253729 3.0191013849028643
-0.0022794532680505 0.1065769882972601 3.0166582342439634
-0.0023425894108137 0.1034577545818221 3.0141088651569481
-0.0024077716349725 0.1004158545203765 3.0114500170086447
-0.0024750760247037 0.0974474329260834 3.0086832195782729
-0.0025445839958432 0.0945517622082649 3.0058051853337129
-0.0026163773707035 0.0917277137397645 3.0028151825655822
-0.0026905442815961 0.0889728596569872 2.9997123198024438
-0.0027671754437890 0.0862867759904338 2.9964946922475839
-0.0028463652857729 0.0836680828487170 2.9931609525882759
-0.0029282126227781 0.0811153695749228 2.9897091905098492
-0.0030128204917298 0.0786267352597065 2.9861391550916787
-0.0031002978538877 0.0762014256539620 2.9824486306359268
-0.0031907559799310 0.0738386685343038 2.9786362418644932
-0.0032843125035996 0.0715369223022605 2.9747001990715298
-0.0033810894615759 0.0692947847782146 2.9706387657588764
-0.0034812157329405 0.0671101266281024 2.9664513499480676
-0.0035848273659850 0.0649820448261695 2.9621366807304410
-0.0036920645972876 0.0629105725034866 2.9576918553222171
-0.0038030723204741 0.0608939037322656 2.9531159437302206
-0.0039180060404891 0.0589301947054466 2.9484085436087684
-0.0040370270030099 0.0570199887955621 2.9435656995035138
-0.0041602989297041 0.0551611322809963 2.9385868392922982
-0.0042880026817274 0.0533510577452392 2.9334717579650396
-0.0044203247990107 0.0515906066268378 2.9282174910358516
-0.0045574547982108 0.0498791041300806 2.9228219685739583
-0.0046995950343160 0.0482143071046626 2.9172844848632069
-0.0048469600670652 0.0465954610215577 2.9116031096180559
-0.0049997707968418 0.0450220606107980 2.9057754711499593
-0.0051582598376637 0.0434922393997658 2.8998006461300596
-0.0053226762068174 0.0420049435722672 2.8936771545223525
-0.0054932769809830 0.0405601385012877 2.8874026345805350
-0.0056703291966301 0.0391567920154973 2.8809753884240128
-0.0058541164499207 0.0377935855034293 2.8743938872301671
-0.0060449365240411 0.0364697654913416 2.8676559881812582
-0.0062431007764331 0.0351841375254960 2.8607603806586135
-0.0064489411349845 0.0339359174256700 2.8537050156321979
-0.0066628006712598 0.0327244638313185 2.8464884193398907
-0.0068850433407530 0.0315492635706399 2.8391080151488275
-0.0071160435069342 0.0304091955250940 2.8315621396062833
-0.0073562073407863 0.0293026606377271 2.8238494471006494
-0.0076059616830537 0.0282293241967697 2.8159678326873032
-0.0078657496514607 0.0271886796608522 2.8079154293152579
-0.0081360392146761 0.0261800359243494 2.7996900701437148
-0.0084173196068442 0.0252024531335283 2.7912900336952324
-0.0087101133301672 0.0242550365371206 2.7827134238418543
-0.0090149668856755 0.0233372352171316 2.7739580528425711
-0.0093324564376862 0.0224480273161320 2.7650223435384489
-0.0096631976318909 0.0215868407700826 2.7559041974650378
-0.0100078280608483 0.0207532768947236 2.7466014760539159
-0.0103670234822632 0.0199464299767161 2.7371122270340211
-0.0107415009377679 0.0191654647361869 2.7274345278860190
-0.0111320201285976 0.0184096986300032 2.7175665890480749
-0.0115393826286336 0.0176788723626291 2.7075058880796030
-0.0119644199398133 0.0169720830702121 2.6972507774354892
-0.0124080392276115 0.0162885712104084 2.6867991759642464
-0.0128711776866928 0.0156280613653165 2.6761488044133985
-0.0133548321550954 0.0149896113879490 2.6652979546144162
-0.0138600722508478 0.0143727981559296 2.6542444081307872
-0.0143880049732751 0.0137772656518262 2.6429859758316283
-0.0149398128718058 0.0132021775034170 2.6315207435458952
-0.0155167577995819 0.0126469991508655 2.6198465311144021
-0.0161201668416503 0.0121111436095065 2.6079613859303961
-0.0167514629889241 0.0115940970951514 2.5958632260294370
-0.0174121377891992 0.0110955354259870 2.5835497779848553
-0.0181037707348735 0.0106147234742121 2.5710191123084956
-0.0188280684379123 0.0101510612360752 2.5582692982984150
-0.0195868269758075 0.0097044217505948 2.5452979779102956
-0.0203819195280281 0.0092742339224988 2.5321031201578168
-0.0212153848056809 0.0088597320217302 2.5186828300918522
-0.0220893919596434 0.0084606368055081 2.5050349358588786
-0.0230062162981047 0.0080765580021098 2.4911573829910418
-0.0239683002600436 0.0077069696744031 2.4770481382801015
-0.0249782410180044 0.0073514309497004 2.4627052150306725
